,d1,d2,cluster
3229,29.341209999999997,11.61571,5
3230,29.39408,11.683860000000001,5
3231,29.44574,11.753160000000001,5
3232,29.49618,11.82359,5
3233,29.545370000000002,11.89512,5
3234,26.997490000000003,14.964488000000001,5
3235,29.59328,11.96774,5
3236,29.6399,12.04142,5
3237,29.685209999999998,12.11613,5
3238,29.72917,12.19185,5
3239,29.77177,12.26857,5
3240,29.812990000000003,12.34625,5
3241,29.8528,12.42487,5
3242,29.89118,12.5044,5
3243,29.928109999999997,12.58483,5
3244,29.96358,12.66611,5
3245,26.987379999999998,14.998479000000001,5
3246,29.997559999999996,12.74823,5
3247,30.030040000000003,12.83116,5
3248,30.060990000000004,12.91487,5
3221,29.00027,11.23199,5
3220,28.939729999999997,11.172410000000001,5
3219,28.878190000000004,11.114130000000001,5
3218,28.815690000000004,11.057160000000001,5
3190,26.946440000000003,10.07586,5
3191,27.02382,10.09494,5
3192,27.10101,10.11555,5
3193,27.177970000000002,10.13768,5
3194,27.254659999999998,10.16134,5
3195,27.33107,10.18652,5
3196,27.407159999999998,10.21322,5
3197,27.4829,10.241439999999999,5
3198,27.558259999999997,10.27117,5
3199,27.63321,10.30241,5
3200,27.02337,14.862433,5
3201,27.707720000000002,10.33515,5
3202,27.78176,10.36939,5
3058,22.62453,14.927051,5
3203,27.855290000000004,10.40512,5
3205,28.00075,10.48103,5
3206,28.072609999999997,10.5212,5
3207,28.14385,10.56283,5
3208,28.21443,10.6059,5
3209,28.284340000000004,10.65043,5
3210,28.35355,10.69638,5
3211,27.01548,14.896448999999999,5
3212,28.422009999999997,10.74375,5
3213,28.48971,10.792539999999999,5
3214,28.55661,10.84272,5
3215,28.622690000000002,10.89429,5
3216,28.68791,10.947230000000001,5
3217,28.752259999999996,11.00152,5
3204,27.9283,10.44234,5
3249,30.09041,12.99933,5
3059,22.598000000000003,14.876019,5
3061,22.54769,14.771954999999998,5
3151,24.33706,10.33332,5
3150,24.2713,10.36496,5
3149,24.206329999999998,10.397780000000001,5
3148,24.14216,10.43174,5
3147,24.07883,10.46685,5
3146,24.01634,10.50307,5
3145,27.051909999999996,14.692998999999999,5
3144,23.954710000000002,10.540389999999999,5
3143,23.89398,10.57878,5
3142,23.834139999999998,10.61824,5
3141,23.77524,10.65873,5
3140,23.717270000000003,10.70023,5
3139,23.66026,10.74273,5
3138,23.60422,10.7862,5
3137,23.54918,10.830630000000001,5
3136,23.49514,10.87599,5
3135,23.44213,10.92225,5
3134,27.05547,14.659348999999999,5
3133,23.39015,10.9694,5
3132,23.33923,11.01741,5
3131,23.28937,11.06626,5
3130,23.24059,11.11593,5
3129,23.1929,11.1664,5
3128,23.146320000000003,11.21763,5
3127,23.10086,11.26961,5
3126,23.056520000000003,11.32231,5
3125,23.01333,11.37571,5
3152,24.403579999999998,10.30287,5
3124,22.97129,11.429789999999999,5
3153,24.47085,10.27363,5
3155,24.607529,10.21884,5
3182,26.401696,9.98495,5
3181,26.323795,9.97803,5
3180,26.245963,9.97262,5
3179,26.168229,9.96871,5
3178,27.036959999999997,14.794483,5
3177,26.09062,9.9663,5
3176,26.013167000000003,9.96538,5
3175,25.935897,9.96594,5
3174,25.858839,9.96797,5
3173,25.782020000000003,9.97148,5
3172,25.705470000000002,9.97644,5
3171,25.629215,9.98286,5
3170,25.553282199999998,9.99071,5
3169,25.4777,10.0,5
3168,25.4024947,10.010710000000001,5
3167,27.04267,14.760581,5
3166,25.327693,10.02283,5
3165,25.253321,10.03635,5
3164,25.179406,10.05125,5
3163,25.105972,10.06753,5
3162,25.033046,10.08517,5
3161,24.960652,10.10416,5
3160,24.888816000000002,10.12449,5
3159,24.817560999999998,10.14613,5
3158,24.746913,10.169080000000001,5
3157,24.676894,10.19332,5
3156,27.04765,14.726748,5
3154,24.538841,10.245610000000001,5
3123,27.058320000000002,14.625812,5
3122,22.9304,11.48451,5
3121,22.89069,11.539860000000001,5
3088,22.27226,13.304617000000002,5
3087,22.26953,13.367092999999999,5
3086,22.26802,13.429425,5
3085,22.26771,13.491588,5
3084,22.2686,13.553559,5
3083,22.27069,13.615316,5
3082,22.27396,13.676835,5
3081,22.2784,13.738094,5
3080,22.284010000000002,13.79907,5
3079,22.290779999999998,13.859742,5
3078,27.06278,14.493089000000001,5
3077,22.2987,13.920086300000001,5
3076,22.307760000000002,13.980082399999999,5
3075,22.31795,14.0397087,5
3074,22.32925,14.098943900000002,5
3073,22.34167,14.157767000000002,5
3072,22.35517,14.216157999999998,5
3071,22.36976,14.274095999999998,5
3070,22.38542,14.331560999999999,5
3069,22.40214,14.388532999999999,5
3068,22.41991,14.444992999999998,5
3067,27.062179999999998,14.460335,5
3066,22.43871,14.500922000000001,5
3065,22.45852,14.556301999999999,5
3064,22.47934,14.611113000000001,5
3063,22.50115,14.665337,5
3062,22.52394,14.718957000000001,5
3089,27.062690000000003,14.526028,5
3090,22.27621,13.242019,5
3091,22.28138,13.179323000000002,5
3092,22.287770000000002,13.116554,5
3120,22.85215,11.59582,5
3119,22.81481,11.652339999999999,5
3118,22.77865,11.70942,5
3117,22.7437,11.76703,5
3116,22.70996,11.82513,5
3115,22.67744,11.88372,5
3114,22.64614,11.94275,5
3113,22.61607,12.00221,5
3112,27.060470000000002,14.592403,5
3111,26.98743,14.028461100000001,5
3110,22.587229999999998,12.06207,5
3109,22.559620000000002,12.12231,5
3108,22.533260000000002,12.1829,5
3060,22.57238,14.824314999999999,5
3107,22.50814,12.24381,5
3105,22.46165,12.3665,5
3104,22.44027,12.428239999999999,5
3103,22.42015,12.49019,5
3102,22.40129,12.55235,5
3101,22.38368,12.61468,5
3100,27.06192,14.559137,5
3099,22.36732,12.67716,5
3098,22.35221,12.73976,5
3097,22.33835,12.80246,5
3096,22.32575,12.86523,5
3095,22.31439,12.92805,5
3094,22.30428,12.99089,5
3093,22.29541,13.053736,5
3106,22.484270000000002,12.305019999999999,5
3250,30.11826,13.084511000000001,5
3183,26.47963,9.99338,5
3252,30.169220000000003,13.256935999999998,5
3410,20.388270000000002,17.50572,5
3411,26.745929999999998,15.49439,5
3412,20.31475,17.41469,5
3413,20.24287,17.322129999999998,5
3414,20.172639999999998,17.228070000000002,5
3415,20.1041,17.13254,5
3416,20.03728,17.03557,5
3417,19.9722,16.93719,5
3418,19.908910000000002,16.83744,5
3419,19.84742,16.73634,5
3420,19.787770000000002,16.63394,5
3421,19.72999,16.53025,5
3422,26.72386,15.525770000000001,5
3423,19.67409,16.425320000000003,5
3424,19.62011,16.31918,5
3425,19.568070000000002,16.21187,5
3426,19.518,16.10342,5
3427,19.469920000000002,15.99386,5
3428,19.42386,15.883239999999999,5
3429,19.37983,15.77159,5
3430,19.337870000000002,15.65895,5
3431,19.29799,15.54536,5
3432,19.26022,15.43085,5
3433,26.70106,15.55685,5
3434,19.22457,15.31546,5
3435,19.19106,15.19924,5
3436,19.15972,15.082220000000001,5
3409,20.463379999999997,17.5952,5
3408,20.54005,17.68309,5
3407,20.61825,17.769379999999998,5
3406,20.69794,17.854020000000002,5
3378,26.80769,15.398579999999999,5
3379,23.07076,19.37575,5
3380,22.9656,19.33848,5
3381,22.861,19.29915,5
3382,22.75699,19.25777,5
3383,22.65361,19.21435,5
3384,22.5509,19.16889,5
3385,22.4489,19.12142,5
3386,22.34766,19.07193,5
3387,22.24721,19.02044,5
3388,22.147579999999998,18.96696,5
3389,26.78785,15.430779999999999,5
3390,22.04883,18.91151,5
3437,19.13056,14.964448,5
3391,21.95099,18.8541,5
3393,21.75819,18.73346,5
3394,21.6633,18.67025,5
3395,21.56948,18.60515,5
3396,21.476760000000002,18.53817,5
3397,21.38518,18.46933,5
3398,21.29478,18.39864,5
3399,21.20559,18.32614,5
3400,26.767259999999997,15.462720000000001,5
3401,21.11765,18.251829999999998,5
3402,21.03099,18.17574,5
3403,20.94566,18.09789,5
3404,20.86168,18.0183,5
3405,20.7791,17.93701,5
3392,21.85409,18.79474,5
3377,23.17642,19.41096,5
3438,19.10359,14.845958999999999,5
3440,19.05633,14.606998999999998,5
3473,25.869752,16.20542,5
3474,25.829678,16.2223,5
3475,25.789106,16.23844,5
3476,25.748051,16.25384,5
3477,25.706525,16.26849,5
3478,27.03405,14.206555999999999,5
3479,25.664543,16.28237,5
3480,25.622118,16.295460000000002,5
3481,25.579266,16.30777,5
3482,25.5360018,16.31927,5
3483,25.4923397,16.32995,5
3484,25.4482955,16.33982,5
3485,25.4038847,16.34884,5
3486,25.359123,16.357020000000002,5
3487,25.314028,16.36434,5
3488,25.268614000000003,16.3708,5
3489,27.03977,14.237356,5
3490,25.222898999999998,16.376379999999997,5
3491,25.1769,16.381079999999997,5
3492,25.130634,16.38488,5
3493,25.084118,16.38778,5
3494,25.037370000000003,16.389770000000002,5
3495,24.990408,16.39085,5
3496,24.943248999999998,16.391,5
3497,24.895912,16.39021,5
3498,24.848416,16.38849,5
3251,30.14453,13.170391,5
3472,25.909315,16.187829999999998,5
3471,25.948356,16.169539999999998,5
3470,25.986860999999998,16.15055,5
3469,26.024818,16.130879999999998,5
3441,19.03605,14.486610999999998,5
3442,19.01804,14.365675,5
3443,19.0023,14.244232,5
3444,27.01332,14.116003,5
3445,26.677529999999997,15.58761,5
3446,18.98885,14.122326000000001,5
3447,26.653270000000003,15.61803,5
3448,26.628290000000003,15.6481,5
3449,26.602590000000003,15.6778,5
3450,26.576179999999997,15.707120000000002,5
3451,26.549059999999997,15.73603,5
3452,26.52123,15.764520000000001,5
3453,26.492720000000002,15.79258,5
3439,19.07884,14.726795000000001,5
3454,26.463513,15.820179999999999,5
3456,27.02082,14.145868,5
3457,26.403065,15.87398,5
3458,26.371836,15.900139999999999,5
3459,26.33995,15.92578,5
3460,26.307412,15.95089,5
3461,26.274233000000002,15.97546,5
3462,26.240421,15.999460000000001,5
3463,26.205987,16.02289,5
3464,26.170938,16.04573,5
3465,26.135286999999998,16.067970000000003,5
3466,26.099042,16.089579999999998,5
3467,27.02773,14.176055999999999,5
3468,26.062215,16.11055,5
3455,26.433626,15.847320000000002,5
3376,23.28256,19.4441,5
3184,26.557579999999998,10.00332,5
3374,23.49608,19.50415,5
3285,30.11236,16.0056,5
3286,30.08284,16.09674,5
3287,30.05152,16.187479999999997,5
3288,30.01841,16.27779,5
3289,26.939490000000003,15.13388,5
3290,29.98353,16.367620000000002,5
3291,29.946859999999997,16.45694,5
3292,29.90843,16.54573,5
3293,29.868240000000004,16.63393,5
3294,29.826290000000004,16.72152,5
3295,29.782590000000003,16.80847,5
3296,29.73716,16.89473,5
3297,29.690009999999997,16.98028,5
3298,29.641140000000004,17.065070000000002,5
3299,29.59057,17.149079999999998,5
3300,26.92564,15.16751,5
3301,29.53831,17.23227,5
3302,29.484370000000002,17.3146,5
3303,29.42877,17.39605,5
3304,29.371509999999997,17.47658,5
3305,29.31263,17.556160000000002,5
3306,29.25212,17.63474,5
3307,29.190009999999997,17.712310000000002,5
3308,29.12632,17.788829999999997,5
3309,29.06105,17.86426,5
3310,28.99424,17.938570000000002,5
3311,26.911040000000003,15.20101,5
3283,30.16602,15.82225,5
3282,30.190140000000003,15.73011,5
3281,30.21247,15.63771,5
3280,30.232979999999998,15.545079999999999,5
3375,23.389129999999998,19.475170000000002,5
3253,30.1923,13.344118,5
3254,30.21375,13.431907,5
3255,30.23357,13.520271,5
3256,26.97653,15.032429999999998,5
3257,30.25173,13.609181,5
3258,30.26823,13.698606,5
3259,30.28305,13.788513,5
3260,30.29618,13.878873,5
3261,30.3076,13.969652400000001,5
3262,30.317320000000002,14.0608196,5
3263,30.325309999999998,14.152342,5
3264,30.331559999999996,14.244187,5
3312,28.9259,18.01173,5
3265,30.33607,14.336322000000001,5
3267,26.96493,15.066320000000001,5
3268,30.33983,14.521329000000001,5
3269,30.339059999999996,14.614132999999999,5
3270,30.33652,14.707092999999999,5
3271,30.3322,14.800175,5
3272,30.326079999999997,14.893344,5
3273,30.318179999999998,14.986567,5
3274,30.308490000000003,15.07981,5
3275,30.29699,15.17304,5
3276,30.2837,15.266210000000001,5
3277,30.2686,15.3593,5
3278,26.952579999999998,15.10015,5
3279,30.251690000000004,15.45227,5
3266,30.338829999999998,14.428714000000001,5
3313,28.85605,18.08372,5
3284,30.14009,15.91409,5
3315,28.711890000000004,18.22403,5
3346,26.28272,19.53173,5
3347,26.179566,19.55584,5
3348,26.075789,19.57803,5
3349,25.971424,19.59827,5
3350,25.866508,19.61656,5
3351,25.761078,19.63288,5
3352,25.655171,19.64721,5
3353,25.5488238,19.65955,5
3354,25.4420746,19.66989,5
3355,25.334961,19.67821,5
3356,26.84514,15.3335,5
3358,25.119794,19.68875,5
3359,25.011817999999998,19.69096,5
3360,24.903631,19.69112,5
3361,24.795273,19.689220000000002,5
3362,24.686784,19.68525,5
3363,24.578201999999997,19.67921,5
3364,24.46957,19.67109,5
3365,24.36092,19.66089,5
3366,24.2523,19.64861,5
3367,26.826790000000003,15.36615,5
3368,24.14375,19.63424,5
3369,24.0353,19.61778,5
3370,23.927,19.59923,5
3371,23.81889,19.5786,5
3372,23.711,19.555870000000002,5
3314,28.7847,18.1545,5
3345,26.862740000000002,15.30064,5
3185,26.635509999999996,10.01478,5
3357,25.227521,19.6845,5
3343,26.48702,19.47779,5
3316,28.637629999999998,18.292289999999998,5
3344,26.385215000000002,19.50571,5
3318,28.48485,18.424879999999998,5
3319,28.406370000000003,18.48915,5
3320,28.32655,18.55203,5
3321,28.245379999999997,18.61349,5
3322,26.895690000000002,15.234379999999998,5
3323,28.16292,18.67351,5
3324,28.07917,18.73206,5
3325,27.99417,18.7891,5
3326,27.907940000000004,18.844620000000003,5
3327,27.82051,18.89859,5
3328,27.7319,18.950979999999998,5
3329,27.642159999999997,19.00176,5
3317,28.561940000000003,18.35925,5
3331,27.45935,19.09843,5
3330,27.55129,19.05092,5
3342,26.58809,19.44799,5
3341,26.6884,19.416339999999998,5
3340,26.7879,19.382839999999998,5
3339,26.88658,19.347520000000003,5
3338,26.98439,19.310389999999998,5
3373,23.60339,19.53105,5
3336,27.177290000000003,19.23081,5
3335,27.27232,19.1884,5
3334,26.879590000000004,15.2676,5
3333,27.00525,14.0864734,5
3332,27.36634,19.14426,5
3337,27.08131,19.27148,5
3830,-12.77403,15.890819,6
3831,-12.79053,15.801394,6
3832,-12.80535,15.711487,6
3833,-12.818480000000001,15.621127,6
3840,-12.86213,14.978670999999999,6
3836,-12.847610000000001,15.347658,6
3835,-12.83962,15.4391804,6
3837,-12.853860000000001,15.255813,6
3838,-12.858369999999999,15.163677999999999,6
3839,-12.861130000000001,15.071285999999999,6
3829,-12.75587,15.979729,6
3834,-12.8299,15.530347599999999,6
3828,-12.73605,16.068093,6
3821,-12.55234,16.66884,6
3826,-12.69152,16.243064,6
3825,-12.666830000000001,16.329609,6
3824,-12.64056,16.415489,6
3823,-12.61271,16.50067,6
3822,-12.58329,16.58513,6
3820,-12.519860000000001,16.75177,6
3819,-12.48588,16.83389,6
3818,-12.45041,16.91517,6
3817,-12.41348,16.9956,6
3816,-12.3751,17.075129999999998,6
3815,-12.335289999999999,17.15375,6
3841,-12.861360000000001,14.885867000000001,6
3827,-12.7146,16.155882000000002,6
3842,-12.85882,14.792907000000001,6
3872,-11.95107,12.10395,6
3844,-12.84838,14.606656,6
3814,-12.29407,17.23143,6
3871,-12.00667,12.1854,6
3870,-12.06061,12.26773,6
3869,-12.11287,12.35092,6
3868,-12.16344,12.43493,6
3867,-12.21231,12.51972,6
3866,-12.25946,12.605269999999999,6
3865,-12.304889999999999,12.69153,6
3864,-12.34859,12.77848,6
3863,-12.39054,12.86607,6
3862,-12.43073,12.95427,6
3861,-12.46916,13.04306,6
3860,-12.50583,13.13238,6
3843,-12.8545,14.699825,6
3859,-12.54071,13.22221,6
3857,-12.605139999999999,13.403260000000001,6
3856,-12.63466,13.4944,6
3855,-12.66239,13.58591,6
3854,-12.68832,13.67775,6
3853,-12.712439999999999,13.76989,6
3852,-12.73477,13.86229,6
3851,-12.75528,13.954920000000001,6
3850,-12.77399,14.04773,6
3849,-12.7909,14.1407,6
3848,-12.806,14.233789999999999,6
3847,-12.819289999999999,14.32696,6
3846,-12.830789999999999,14.42019,6
3845,-12.84048,14.513433,6
3858,-12.57382,13.312520000000001,6
3813,-12.25147,17.30815,6
3752,-8.0755822,19.50929,6
3811,-12.1622,17.458579999999998,6
3779,-10.155510000000001,19.197589999999998,6
3778,-10.08056,19.22883,6
3777,-10.0052,19.25856,6
3776,-9.92946,19.28678,6
3775,-9.85337,19.31348,6
3774,-9.77696,19.33866,6
3773,-9.70027,19.36232,6
3772,-9.62331,19.38445,6
3771,-9.54612,19.40506,6
3770,-9.468739999999999,19.424139999999998,6
3769,-9.39119,19.4417,6
3768,-9.31349,19.457729999999998,6
3767,-9.23569,19.47224,6
3766,-9.157810000000001,19.48522,6
3765,-9.079880000000001,19.496679999999998,6
3764,-9.00193,19.50662,6
3763,-8.923996,19.51505,6
3762,-8.846095,19.52197,6
3761,-8.768263000000001,19.527379999999997,6
3760,-8.690529,19.53129,6
3759,-8.612919999999999,19.5337,6
3758,-8.535467,19.53462,6
3757,-8.458197,19.53406,6
3756,-8.381139,19.53203,6
3755,-8.30432,19.52852,6
3754,-8.22777,19.52356,6
3753,-8.151515,19.517139999999998,6
3780,-10.23002,19.16485,6
3812,-12.207510000000001,17.38387,6
3781,-10.30406,19.13061,6
3783,-10.4506,19.057660000000002,6
3810,-12.11558,17.53226,6
3809,-12.06767,17.604879999999998,6
3808,-12.01848,17.67641,6
3807,-11.96804,17.74684,6
3806,-11.91638,17.81614,6
3805,-11.86351,17.88429,6
3804,-11.80948,17.95128,6
3803,-11.75429,18.01708,6
3802,-11.697980000000001,18.081670000000003,6
3801,-11.64058,18.14503,6
3800,-11.5821,18.20715,6
3799,-11.52257,18.26801,6
3798,-11.46203,18.32759,6
3797,-11.40049,18.38587,6
3796,-11.33799,18.44284,6
3795,-11.274560000000001,18.498479999999997,6
3794,-11.21021,18.552770000000002,6
3793,-11.14499,18.605710000000002,6
3792,-11.07891,18.65728,6
3791,-11.01201,18.70746,6
3790,-10.94431,18.75625,6
3789,-10.87585,18.803620000000002,6
3788,-10.80664,18.84957,6
3787,-10.73673,18.8941,6
3786,-10.66615,18.937170000000002,6
3785,-10.59491,18.9788,6
3784,-10.52305,19.01897,6
3782,-10.37759,19.09488,6
3873,-11.89381,12.02342,6
3934,-6.2333,9.94413,6
3875,-11.77442,11.865260000000001,6
3965,-3.22024,11.64598,6
3964,-3.3014,11.56299,6
3963,-3.38398,11.4817,6
3962,-3.4679599999999997,11.40211,6
3961,-3.55329,11.32426,6
3960,-3.63995,11.24817,6
3959,-3.72789,11.173860000000001,6
3958,-3.8170800000000003,11.101360000000001,6
3957,-3.9074800000000005,11.030669999999999,6
3956,-3.99906,10.96183,6
3955,-4.09178,10.89485,6
3954,-4.1856,10.82975,6
3953,-4.28049,10.766539999999999,6
3952,-4.37639,10.70526,6
3951,-4.47329,10.6459,6
3950,-4.57113,10.58849,6
3949,-4.66988,10.53304,6
3948,-4.7695099999999995,10.479560000000001,6
3947,-4.86996,10.42807,6
3946,-4.9712,10.37858,6
3945,-5.0732,10.33111,6
3944,-5.17591,10.28565,6
3943,-5.2792900000000005,10.242230000000001,6
3942,-5.3833,10.20085,6
3941,-5.4879,10.16152,6
3940,-5.5930599999999995,10.12425,6
3939,-5.69872,10.089039999999999,6
3966,-3.14055,11.73062,6
3967,-3.06235,11.81691,6
3968,-2.98568,11.9048,6
3969,-2.91057,11.99428,6
3997,-1.55835,15.013389000000002,6
3996,-1.57863,14.893001000000002,6
3995,-1.60114,14.773204999999999,6
3994,-1.62589,14.654041000000001,6
3993,-1.6528599999999998,14.535552,6
3992,-1.68202,14.417779999999999,6
3991,-1.7133599999999998,14.30076,6
3990,-1.7468700000000001,14.18454,6
3989,-1.78252,14.06915,6
3988,-1.8202900000000002,13.95464,6
3987,-1.86017,13.84105,6
3986,-1.9021299999999999,13.72841,6
3985,-1.94616,13.616760000000001,6
3938,-5.80486,10.0559,6
3984,-1.99222,13.50614,6
3982,-2.09037,13.288129999999999,6
3981,-2.14241,13.18082,6
3980,-2.19639,13.07468,6
3979,-2.2522900000000003,12.96975,6
3978,-2.31007,12.866060000000001,6
3977,-2.36972,12.76366,6
3976,-2.4312099999999996,12.662560000000001,6
3975,-2.4945,12.56281,6
3974,-2.55958,12.46443,6
3973,-2.6264,12.367460000000001,6
3972,-2.6949400000000003,12.271930000000001,6
3971,-2.76517,12.17787,6
3970,-2.83705,12.08531,6
3983,-2.0403,13.396579999999998,6
3874,-11.83493,11.94384,6
3937,-5.91143,10.02483,6
3935,-6.1256900000000005,9.96895,6
3902,-9.60361,10.22852,6
3901,-9.699589999999999,10.26919,6
3900,-9.79462,10.3116,6
3899,-9.888639999999999,10.355739999999999,6
3898,-9.98165,10.40157,6
3897,-10.07359,10.44908,6
3896,-10.16446,10.49824,6
3895,-10.2542,10.54902,6
3894,-10.34281,10.601410000000001,6
3893,-10.43024,10.655380000000001,6
3892,-10.51647,10.7109,6
3891,-10.601469999999999,10.76794,6
3890,-10.68522,10.82649,6
3889,-10.76768,10.886510000000001,6
3888,-10.84885,10.94797,6
3887,-10.92867,11.01085,6
3886,-11.00715,11.07512,6
3885,-11.08424,11.14075,6
3884,-11.159930000000001,11.20771,6
3883,-11.23419,11.27597,6
3882,-11.307,11.3455,6
3881,-11.37835,11.41628,6
3880,-11.4482,11.48827,6
3879,-11.516539999999999,11.56143,6
3878,-11.58335,11.63574,6
3877,-11.64862,11.71117,6
3876,-11.71231,11.78769,6
3903,-9.506689999999999,10.18961,6
3904,-9.40888,10.15248,6
3905,-9.3102,10.11716,6
3906,-9.2107,10.08366,6
3751,-8.0,19.5,6
3933,-6.34119,9.9214,6
3932,-6.4493,9.90077,6
3931,-6.5576,9.88222,6
3930,-6.66605,9.86576,6
3929,-6.7746,9.851389999999999,6
3928,-6.88322,9.83911,6
3927,-6.99187,9.82891,6
3926,-7.1005020000000005,9.820789999999999,6
3925,-7.209084,9.81475,6
3924,-7.317572999999999,9.810780000000001,6
3923,-7.425930999999999,9.80888,6
3922,-7.534117999999999,9.80904,6
3936,-6.0183800000000005,9.99585,6
3921,-7.642094,9.81125,6
3919,-7.857261,9.82179,6
3918,-7.9643746,9.830110000000001,6
3917,-8.0711238,9.84045,6
3916,-8.177471,9.852789999999999,6
3915,-8.283377999999999,9.86712,6
3914,-8.388808000000001,9.88344,6
3913,-8.493724,9.90173,6
3912,-8.598089,9.92197,6
3911,-8.701866,9.94416,6
3910,-8.805019999999999,9.96827,6
3909,-8.907515,9.99429,6
3908,-9.009319999999999,10.022210000000001,6
3907,-9.110389999999999,10.052010000000001,6
3920,-7.749821000000001,9.8155,6
3750,-7.9247947,19.48929,6
3688,-4.87451,16.76024,6
3748,-7.775621000000001,19.46365,6
3589,-7.790914,13.1292,6
3588,-7.836328,13.135660000000001,6
3587,-7.881423,13.14298,6
3586,-7.926184700000001,13.15116,6
3585,-7.9705955,13.160179999999999,6
3584,-8.0146397,13.17005,6
3583,-8.058301799999999,13.180729999999999,6
3582,-8.101566,13.192229999999999,6
3581,-8.144418,13.20454,6
3580,-8.186843,13.217629999999998,6
3579,-8.228825,13.23151,6
3578,-8.270351,13.24616,6
3577,-8.311406,13.261560000000001,6
3576,-8.351977999999999,13.2777,6
3575,-8.392052,13.294579999999998,6
3574,-8.431614999999999,13.312170000000002,6
3573,-8.470656,13.33046,6
3572,-8.509161,13.34945,6
3571,-8.547118,13.36912,6
3570,-8.584515,13.38945,6
3569,-8.621342,13.410420000000002,6
3568,-8.657587,13.43203,6
3567,-8.693238000000001,13.454270000000001,6
3566,-8.728287,13.47711,6
3565,-8.762721,13.500539999999999,6
3564,-8.796533,13.52454,6
3563,-8.829711999999999,13.54911,6
3590,-7.745199,13.12362,6
3562,-8.86225,13.57422,6
3591,-7.6992,13.118920000000001,6
3593,-7.606418,13.11222,6
3620,-6.3247,13.395370000000002,6
3619,-6.37075,13.372110000000001,6
3618,-6.41707,13.349829999999999,6
3617,-6.46366,13.32854,6
3616,-6.51048,13.30824,6
3615,-6.557519999999999,13.288929999999999,6
3614,-6.604760000000001,13.270610000000001,6
3613,-6.65217,13.253279999999998,6
3612,-6.699739999999999,13.23695,6
3611,-6.747439999999999,13.2216,6
3610,-6.795260000000001,13.20725,6
3609,-6.84317,13.19389,6
3608,-6.89116,13.18152,6
3607,-6.9392,13.170129999999999,6
3606,-6.98727,13.15973,6
3605,-7.035361,13.1503,6
3604,-7.083442999999999,13.141860000000001,6
3603,-7.1315,13.13439,6
3602,-7.179511,13.127889999999999,6
3601,-7.227458,13.12236,6
3600,-7.27532,13.11779,6
3599,-7.323078999999999,13.114170000000001,6
3598,-7.370716000000001,13.11151,6
3597,-7.418212,13.10979,6
3596,-7.465549,13.109000000000002,6
3595,-7.512708,13.10915,6
3594,-7.55967,13.11023,6
3592,-7.652933999999999,13.115120000000001,6
3561,-8.894136,13.599860000000001,6
3560,-8.925365,13.62602,6
3559,-8.955926,13.652679999999998,6
3526,-9.55926,14.705517,6
3525,-9.564969999999999,14.739419,6
3524,-9.56995,14.773252,6
3523,-9.57421,14.807001000000001,6
3522,-9.57777,14.840651000000001,6
3521,-9.58062,14.874188,6
3520,-9.58277,14.907597,6
3519,-9.58422,14.940863,6
3518,-9.58499,14.973972,6
3517,-9.58508,15.006910999999999,6
3516,-9.584480000000001,15.039665,6
3515,-9.58323,15.072220000000002,6
3514,-9.58131,15.104563,6
3513,-9.57873,15.136681,6
3512,-9.57552,15.168560999999999,6
3511,-9.571660000000001,15.20019,6
3510,-9.567169999999999,15.231554999999998,6
3509,-9.56207,15.262644,6
3508,-9.55635,15.293444000000001,6
3507,-9.55003,15.323944000000001,6
3506,-9.54312,15.354132,6
3505,-9.53562,15.383997,6
3504,-9.52755,15.4135266,6
3503,-9.51892,15.4427109,6
3502,-9.509730000000001,15.471538899999999,6
3501,-9.5,15.5,6
3500,-1.51115,15.377673999999999,6
3527,-9.55283,14.671560999999999,6
3528,-9.54567,14.637567,6
3529,-9.53778,14.603551000000001,6
3530,-9.529160000000001,14.569526999999999,6
3558,-8.985813,13.679820000000001,6
3557,-9.01502,13.70742,6
3556,-9.04353,13.735479999999999,6
3555,-9.07136,13.76397,6
3554,-9.09848,13.792879999999998,6
3553,-9.124889999999999,13.8222,6
3552,-9.15059,13.8519,6
3551,-9.17557,13.88197,6
3550,-9.19983,13.91239,6
3549,-9.223360000000001,13.94315,6
3548,-9.24616,13.974229999999999,6
3547,-9.26823,14.00561,6
3546,-9.28956,14.037279999999999,6
3621,-6.27896,13.41961,6
3545,-9.31015,14.069220000000001,6
3543,-9.349089999999999,14.13385,6
3542,-9.36744,14.1665,6
3541,-9.38504,14.19936,6
3540,-9.40189,14.2324,6
3539,-9.41799,14.265620000000002,6
3538,-9.43334,14.29899,6
3537,-9.44794,14.33249,6
3536,-9.461789999999999,14.36612,6
3535,-9.47488,14.39985,6
3534,-9.48723,14.433679999999999,6
3533,-9.49883,14.467570000000002,6
3532,-9.50968,14.501520999999999,6
3531,-9.519789999999999,14.535511999999999,6
3544,-9.329989999999999,14.101420000000001,6
3749,-7.8499929999999996,19.47717,6
3622,-6.23353,13.44484,6
3624,-6.143730000000001,13.49821,6
3716,-5.7628900000000005,18.38407,6
3715,-5.7152,18.3336,6
3714,-5.66862,18.28237,6
3713,-5.6231599999999995,18.23039,6
3712,-5.5788199999999994,18.17769,6
3711,-5.53563,18.12429,6
3710,-5.49359,18.07021,6
3709,-5.4527,18.01549,6
3708,-5.41299,17.96014,6
3707,-5.37445,17.90418,6
3706,-5.33711,17.84766,6
3705,-5.30095,17.79058,6
3704,-5.266,17.73297,6
